Timestamp,Vehicle_ID,Route_ID,Warehouse_ID,Vehicle_Capacity,GPS_Latitude,GPS_Longitude,Traffic_Level,ETA_Variation,Fuel_Rate,Weather_Severity,Loading_Time,Order_Status,Cargo_Condition,Driver_Fatigue,Route_Risk,Delivery_Time_Deviation,Disruption_Score,Delay_Probability,Risk_Class
2024-03-19 09:00:00,V008,R019,W005,1677,34.44561992906586,-118.38691726322602,2.9696096928310003,-0.07218517050055182,8.020462157399365,0.8847124180596679,1.3454949997180679,1,1,0.8014500773436088,4.495193198796144,0.47,0.4218221179166682,0.5053778050160129,Moderate
2024-03-19 10:00:00,V015,R015,W002,505,34.171147800753864,-118.12486209537558,7.886126234334418,-1.0,17.340000507437495,0.158637420457181,1.4011845240297014,1,1,0.20913233065849812,7.547579785503824,-0.11,0.509671481959715,0.8551628629984369,Moderate
2024-03-19 11:00:00,V012,R029,W004,624,34.246495956819025,-118.18029624180852,4.5495497398369515,-0.08435861740743053,22.260992750138527,0.048455616311423144,2.8411899620483734,1,1,0.38397426256930234,2.747064870976814,0.52,0.3293301888872693,0.5579033303700245,Low
2024-03-19 12:00:00,V013,R015,W004,1603,34.14432703914472,-118.33200679117174,5.111688898273519,-1.0,16.46638053220679,0.8035496350580775,2.333141685711885,0,1,0.07104985037447986,6.319205972081534,-0.21,0.4338482973630423,0.6577575002683577,Moderate
2024-03-19 13:00:00,V029,R016,W002,1531,34.30196567691859,-118.48128997261651,6.418540996164586,-1.0,23.797043079999256,0.8943225472683727,0.8225415581263036,1,1,0.19674826122893563,3.8683379587405122,-0.14,0.5456640497424523,0.7886090601589095,Moderate
2024-03-19 14:00:00,V014,R011,W002,1002,34.07814753562547,-118.18491701321146,3.8959243987956524,0.6412153310655625,20.923532217945056,0.0776767718868806,2.5991055256631745,1,1,0.35954841225992296,4.3209404237104945,1.18,0.3708739148209296,0.44848824885690314,Moderate
2024-03-19 15:00:00,V034,R003,W001,966,34.01955127635218,-118.08027203203937,6.550315083865782,-0.7055735750493229,8.497554518506337,0.7249566318789149,2.581572315095704,1,1,0.7223115565105112,4.352984692326676,0.22,0.6178916583937073,0.8992299562659488,Moderate
2024-03-19 16:00:00,V021,R005,W005,1729,34.08976006029501,-118.1961635010921,7.367660168237061,1.4933970385264508,10.922954567709347,0.7513696792070667,1.4775539529140338,1,1,0.14937400733303408,5.494995921035339,2.45,0.5657926225258904,0.8585528345479334,Moderate
2024-03-19 17:00:00,V012,R028,W004,624,34.02043088022601,-118.20427953938892,7.114162989481182,-1.0,20.155608493942438,0.0635774054031194,1.5362020327651296,0,1,0.3316062412610239,4.42863425496218,-0.2,0.46640468546029984,0.8338952276040191,Moderate
2024-03-19 18:00:00,V026,R001,W001,1767,34.123023323559124,-118.00294571575675,0.4516763503657213,-0.9261006116595722,14.271538153794427,0.5753125467196726,1.4806843309947813,1,1,0.7160122806419551,3.2776765819582128,-0.69,0.3179710488922731,0.1873415012951582,Low
2024-03-19 19:00:00,V038,R010,W002,1374,34.47200674264443,-118.17213424632804,3.5212487646261175,-0.7090385749829365,23.781855374997722,0.7327515928130023,0.8401298396050287,1,1,0.9978185836990319,6.229326796766691,-0.17,0.4812626727208735,0.6014338453910063,Moderate
2024-03-19 20:00:00,V043,R014,W001,1653,34.15914327139439,-118.22986759704092,3.2677065735212256,2.1185903864151236,20.906440190725178,0.7097471254150803,1.917920979748206,1,1,0.16354216263551202,7.758228618641963,2.68,0.3459233458432361,0.4755349336529925,Moderate
2024-03-19 21:00:00,V038,R006,W003,1374,34.068927421451534,-118.3723999775322,3.2097660001673303,-1.0,16.888213121545185,0.10466661166452917,2.3848809891963514,1,1,0.09651676263776854,7.345082273593129,-0.54,0.21723344689950516,0.3749105649077773,Low
2024-03-19 22:00:00,V002,R016,W001,919,34.21378389969582,-118.17390186420837,7.682822029403193,0.3401848495756536,16.02617670131026,0.360421481773449,1.4344310878791364,1,1,0.7690005408464158,6.114032529171057,1.25,0.6277462865889378,0.9764071637553543,Moderate
2024-03-19 23:00:00,V043,R001,W002,1653,34.12721915004163,-118.04646306448898,6.396884029155986,-0.3200741354584715,5.648246998079339,0.7223189382379359,0.5715495995005242,1,1,0.011043818320526921,4.202665403984263,0.49,0.46765990739546226,0.7284471702362354,Moderate
2024-03-20 00:00:00,V010,R010,W002,943,34.356195781285436,-118.33952745801783,5.211237574113699,-0.29447839604609966,9.121232700197785,0.9932684968799519,2.8387323824802375,0,1,0.12985154950482347,6.746334228693399,0.57,0.4555219232858695,0.6785337093507429,Moderate
2024-03-20 01:00:00,V039,R017,W002,542,34.47890503957488,-118.44329628422028,3.711086117200101,0.5627776277346674,16.501974954511308,0.07587559820739054,1.0704087166370508,0,1,0.8735783511921024,6.66544532542988,1.0,0.38011219425189485,0.49691282819204136,Moderate
2024-03-20 02:00:00,V048,R014,W003,1229,34.234604238474006,-118.44578370115951,6.984145871026666,1.231110220900721,13.268892812169602,0.8690417354387211,0.8581862329323732,0,1,0.8825833823827975,4.52654268457576,2.15,0.6552719425040262,0.9617695733141073,Moderate
2024-03-20 03:00:00,V036,R011,W003,1500,34.12682528977858,-118.47309085173664,5.0072576113623635,0.4138053219776772,11.757088140817997,0.05142457555538671,1.1553315584638728,1,1,0.5034187019268257,8.011754236781183,0.98,0.4038373852456976,0.6485939271567148,Moderate
2024-03-20 04:00:00,V028,R008,W001,1882,34.11122089048435,-118.25556472972572,4.125910990660629,-1.0,19.105791099403213,0.9050065087673722,0.8362132214759223,1,1,0.005774509819797657,7.031553819135033,-0.36,0.37250550547778993,0.6002760958363935,Moderate
2024-03-20 05:00:00,V046,R024,W004,914,34.18772778563455,-118.29013320195384,6.147803714253639,0.5118437593373439,21.948184826780842,0.09402980561263063,1.460540273273808,1,1,0.7199126609965272,7.51337114532529,1.22,0.46770464490390024,0.7831853060579792,Moderate
2024-03-20 06:00:00,V032,R007,W001,1856,34.3596401979616,-118.37099945516135,7.356161810467599,-1.0,22.592976525251977,0.4034032979230924,1.104717083035364,1,1,0.0441107895281142,6.921044770602338,-0.13,0.4997747778812355,0.8241017112914848,Moderate
2024-03-20 07:00:00,V035,R014,W005,1287,34.12342917049664,-118.19607138374685,6.007888728078266,-0.1256955537782358,7.096650403655362,0.1409433833629592,1.3262708441208553,1,1,0.5986635509080874,5.489055748018403,0.57,0.504539694587392,0.6932886395002373,Moderate
2024-03-20 08:00:00,V005,R012,W002,1293,34.15257954301922,-118.41975404404805,3.537279847311802,-0.77207667167069,20.305699637832827,0.32755577601212205,1.4445996127618004,1,1,0.27474981633515416,6.3704685192122685,-0.28,0.35709375070895255,0.47029529779084933,Moderate
2024-03-20 09:00:00,V039,R016,W001,542,34.34002227960737,-118.16254010335331,6.009044265296515,0.44433142476207554,13.423506001053596,0.5252593960217637,0.5208874538171446,1,1,0.09729132620901859,1.087428047707761,1.18,0.4224812292743346,0.7086784567912279,Moderate
2024-03-20 10:00:00,V046,R003,W005,914,34.05814193733419,-118.38498730999217,4.998573588348066,0.11986271202177724,8.627877157010328,0.488759669245049,2.8626371877447365,1,1,0.5930811141631128,6.062748727689797,0.86,0.4512900487077804,0.6815508015779057,Moderate
2024-03-20 11:00:00,V032,R002,W003,1856,34.21237324421853,-118.48228270448976,2.660033335799373,1.4250876292236667,15.6815286480752,0.2625512024167683,0.5201841415884261,1,1,0.292468369587777,3.30752200319293,1.77,0.28245455255152063,0.36274506485581515,Low
2024-03-20 12:00:00,V003,R029,W005,858,34.280793624575296,-118.26390696732952,6.4485983315983315,-0.9924483193627802,11.221770803485612,0.05415413157641713,1.6385895432651993,1,1,0.5885342315779195,10.0,-0.25,0.5101959680988694,0.7973660649215085,Moderate
2024-03-20 13:00:00,V018,R028,W004,1818,34.10547340426357,-118.19041128833162,7.935778672986823,0.5439671007572061,11.699144579756593,0.4155384370197004,0.6455560276267481,0,1,0.9863481337320555,0.0,1.45,0.6980653429947378,0.9538437191575332,High
2024-03-20 14:00:00,V011,R013,W002,1464,34.19621619669244,-118.40830016472181,3.6430625431905694,-0.7560275490228509,15.193707908742722,0.4474829387071543,0.9816844099439608,1,1,0.5529924853857442,6.591521165661892,-0.25,0.42020823589155726,0.5581748588176908,Moderate
2024-03-20 15:00:00,V002,R025,W002,919,34.4564939756674,-118.41314883139316,0.484465168782247,-1.0,11.411938850961057,0.6149091367102231,2.4956640343234042,1,1,0.43863527672737335,5.101480533376493,-0.7,0.2145105424906007,0.17291277869049318,Low
2024-03-20 16:00:00,V024,R013,W003,617,34.272674228242764,-118.2427406725775,5.14631896654779,0.9763850408329056,12.72513977659618,0.6328509832013345,1.815737407161452,1,1,0.9764153936216939,5.3152320027166,1.71,0.5780543588881799,0.7428982965351928,Moderate
2024-03-20 17:00:00,V021,R001,W005,1729,34.36152821426864,-118.17030092165002,0.0,0.6606894994520095,9.916553447978409,0.966510289552538,2.6026610061251674,0,1,0.01676323352134923,3.665861587932773,0.98,0.14448930155931097,0.12817128744036638,Low
2024-03-20 18:00:00,V042,R013,W003,614,34.35075659942771,-118.17025238755882,7.592667895082176,0.1867864310679634,21.598200850898447,0.5695164537765649,0.5978909740890949,1,0,0.8153631544651747,3.7181460995433437,1.09,0.6247902566469455,0.9438486956914612,Moderate
2024-03-20 19:00:00,V040,R029,W003,1278,34.24985470238519,-118.1974634275359,5.229893360513365,1.001559725104726,19.97510192038078,0.7270882717912509,0.8291409831595735,1,0,0.13341718840349492,2.4622482843531315,1.71,0.3860538221521048,0.6836738279815542,Moderate
2024-03-20 20:00:00,V006,R020,W001,1653,34.41503078710257,-118.28259936483667,2.948926844859297,0.2044008200242142,11.355923600991582,0.29954672053588194,0.5066293532456498,1,1,0.725385971757135,4.043158250066918,0.58,0.3764730795859679,0.4262149349661992,Moderate
2024-03-20 21:00:00,V048,R018,W002,1229,34.05204656851037,-118.2774595045599,7.471693811742728,0.2799146921224621,7.271257221574161,0.17500377964331726,0.769133240861926,1,1,0.6721086846346249,4.452468860618643,1.1,0.5921094331475306,0.9132328425962084,Moderate
2024-03-20 22:00:00,V002,R002,W004,919,34.3250200012387,-118.29205286800057,2.439098365888906,-1.0,7.772625804907549,0.3557320246813318,1.1620183051217208,1,1,0.35450254126156555,3.8522664526026134,-0.63,0.2504638764642115,0.4130004507244319,Low
2024-03-20 23:00:00,V044,R008,W002,971,34.269649066722366,-118.47305089263891,5.263294111322508,0.07218502655853133,9.329901429409793,0.598800921247806,0.6813407731876124,1,1,0.9526779187280299,2.81338220094895,0.75,0.5922428512261348,0.7025814672273074,Moderate
2024-03-21 00:00:00,V033,R003,W003,1103,34.15521572367728,-118.33158202313463,6.6284462611603665,-0.6678060327424042,16.39824992223916,0.4153682027244058,1.3548213391340798,1,1,0.12243473245936987,3.329199664361921,0.15,0.40254685863816714,0.7929277017216815,Moderate
2024-03-21 01:00:00,V046,R011,W004,914,34.02783630023719,-118.46642382179004,5.0873451609515055,-0.3602517968928729,13.68831327185006,0.44742620230163366,0.5738403647432057,1,0,0.8601800576550748,3.422284782856872,0.27,0.5394560083197519,0.7313832836053684,Moderate
2024-03-21 02:00:00,V041,R001,W005,1019,34.19871683861874,-118.37345741487859,3.4719482308918495,-0.2781192804171919,17.423301307362415,0.8980080763175072,2.9829895103179,1,1,0.8884263734076677,0.5916859556410605,0.4,0.47654378697270716,0.5902269061627395,Moderate
2024-03-21 03:00:00,V039,R014,W002,542,34.20676120042803,-118.09780847804171,2.11215746689521,-0.07929834104899411,21.500829141739395,0.8241933959935301,0.6759504066721584,1,1,0.8618597142297074,4.588410508434694,0.33,0.3914445575877413,0.46386250688906056,Moderate
2024-03-21 04:00:00,V007,R003,W005,829,34.43726428390128,-118.02048688740531,3.9984596764218594,-1.0,12.482511452510288,0.5149999887406916,2.41744822238007,0,1,0.4948842412753218,5.849915591446139,-0.38,0.3747221890540274,0.5026440764913758,Moderate
2024-03-21 05:00:00,V030,R022,W002,743,34.32429077546749,-118.43857374197943,3.929128412054375,-0.3501649540339291,9.45357156448987,0.14772656687574093,0.8799467535381487,1,1,0.23882118451395828,4.906220505323232,0.12,0.3213846984140777,0.5157149013551231,Low
2024-03-21 06:00:00,V019,R025,W002,905,34.00539671898697,-118.47664986012823,5.887522492180586,-1.0,16.91177618865804,0.15572112061269683,1.8420019202300186,1,1,0.7454925775046861,7.234258904685602,-0.29,0.5447047234728949,0.7557755754573166,Moderate
2024-03-21 07:00:00,V020,R004,W005,1700,34.388789879888805,-118.02005384741653,4.743115977951601,0.09176251824531546,15.28601808665385,0.9947339395494764,1.708076972487794,1,1,0.00037457856470246575,2.857951384235259,0.85,0.4049751288805096,0.579731619721509,Moderate
2024-03-21 08:00:00,V047,R017,W005,964,34.260982463913095,-118.28081983999598,8.822441879499333,-0.01426141883157983,15.9690766579809,0.8656110099729718,1.1403926739470487,1,0,0.3711406390045553,5.772992877502751,1.1,0.6307422118136099,1.0,Moderate
2024-03-21 09:00:00,V017,R012,W001,1720,34.44511387338614,-118.26172645298837,5.37050589574414,-0.0910613718904268,5.569959336955548,0.7790163658836485,0.7702442539384773,1,1,0.7402633762904554,2.8448285942583946,0.64,0.5340601711545547,0.6921277846446374,Moderate
2024-03-21 10:00:00,V006,R016,W004,1653,34.02053468971407,-118.45751218897631,4.477278332842218,-0.3198092351479666,12.125477515034472,0.30402227496024015,2.316561148743903,0,1,0.49521912705058413,5.960498976180196,0.3,0.4440841655228727,0.5371963831227694,Moderate
2024-03-21 11:00:00,V014,R025,W002,1002,34.337591593947415,-118.02408371235192,5.979259913493413,1.6599694639066616,16.141998196015543,0.4401834239063257,2.6713215028838464,0,1,0.16292535369864436,5.4794497786978384,2.48,0.45858531120386536,0.733019509897518,Moderate
2024-03-21 12:00:00,V016,R030,W002,1802,34.08049357171715,-118.42908295755349,6.550525327916548,-1.0,15.356311064249393,0.6646559988541055,1.7374709187473532,1,1,0.2771921590306473,7.246186056091912,-0.13,0.5078959468804406,0.8050380343416192,Moderate
2024-03-21 13:00:00,V032,R018,W001,1856,34.145197635762464,-118.3177855914849,6.4428814530786935,-0.11191139027947415,21.914646335665587,0.1381946902082064,0.8118656654163501,1,1,0.8098263069615231,3.5358015587955007,0.6,0.5045754169269435,0.7690003096152536,Moderate
2024-03-21 14:00:00,V012,R009,W005,624,34.32247140581631,-118.07893100170463,5.704532516868247,0.9168317339859184,5.1171715772276505,0.5961414567376109,2.236963255166245,1,1,0.2638318298409619,2.7143277278785582,1.72,0.4609361267168639,0.6803469832975557,Moderate
2024-03-21 15:00:00,V041,R027,W003,1019,34.06386985653165,-118.02052950952198,2.7077838318462892,0.8709330044113675,8.61155167853692,0.06513585084855844,1.1436202685851593,0,1,0.11183511332415108,5.3038133196417165,1.21,0.2609913295355483,0.3801751632014282,Low
2024-03-21 16:00:00,V003,R001,W003,858,34.467649622000664,-118.19234925147805,5.272584873446318,0.15831196554154842,14.440827944828435,0.4380937883834404,1.3247351961489315,0,1,0.5954830519065565,4.921270001713995,0.84,0.4322341310485806,0.686696808562642,Moderate
2024-03-21 17:00:00,V008,R022,W004,1677,34.33767896810905,-118.15203108462435,5.2643129806580236,-1.0,18.245719748437907,0.43792878119271583,1.187822921523591,1,1,0.8929924712922671,6.513514947929002,-0.33,0.49332644954413246,0.7588838496961119,Moderate
2024-03-21 18:00:00,V039,R003,W005,542,34.17173520987081,-118.33751794553541,0.0,0.204283816575111,16.177432818004085,0.4521246565433832,1.1855128013746907,1,1,0.48594692300973175,6.416841752500035,0.35,0.21205828364647028,0.10170394738949845,Low
2024-03-21 19:00:00,V046,R002,W004,914,34.382691794542374,-118.10419647086741,3.8714619484835113,1.887464989025575,14.866815546017545,0.0053765679241846165,1.6294699956829541,1,1,0.4268196912850857,6.761315734601705,2.36,0.2820991695014599,0.5296324018237992,Low
2024-03-21 20:00:00,V044,R027,W004,971,34.16656047055625,-118.37223101949824,5.229357310032306,0.03460950825686138,17.808311027388648,0.8985960416727532,2.946999879916749,1,1,0.28071466699286796,3.7587049206194814,0.88,0.4418725396273466,0.7315572732957817,Moderate
2024-03-21 21:00:00,V022,R015,W005,504,34.23058477266016,-118.15591389712934,2.963342393374086,0.9146622991342982,12.429842648994619,0.38581605927639295,2.9273000341802495,1,1,0.39780377513833176,2.580556552315588,1.43,0.30893688539601816,0.4003157400829756,Low
2024-03-21 22:00:00,V017,R015,W003,1720,34.09105781224886,-118.36846837443764,4.048020781358595,0.2908602425936915,15.500836064029997,0.7603730584424767,1.9959276743366834,0,1,0.5218552299228509,4.735487940178029,0.95,0.4733776817491504,0.5838497866057211,Moderate
2024-03-21 23:00:00,V020,R003,W004,1700,34.22511102855492,-118.25435317672054,6.648842649508383,-1.0,6.0696150498935335,0.2853553237216634,2.607102793258433,1,1,0.39687974366811873,6.34436798069428,-0.15,0.4990078558622722,0.8136104109876946,Moderate
2024-03-22 00:00:00,V023,R020,W001,995,34.426537450872445,-118.39907427689143,3.301975115338652,-0.15598324155969334,18.90093103315953,0.99529426565166,0.5495468243284053,0,1,0.05934815289929818,5.589536699760119,0.4,0.34793164219371703,0.5015390616628496,Moderate
2024-03-22 01:00:00,V029,R028,W005,1531,34.25370249107603,-118.38969536959148,3.772713614361254,1.7645146887080834,19.33482845348862,0.16918918560031293,2.070880643112609,1,1,0.7348580491132755,8.208415650290753,2.28,0.383271798423356,0.5663430860748242,Moderate
2024-03-22 02:00:00,V021,R020,W001,1729,34.39872399103825,-118.41099388427091,6.293051189631744,-0.5346793577310415,6.394543430798885,0.25471120305107997,2.6501336095280967,1,1,0.8022359901221875,2.500926782609971,0.28,0.5061506788018368,0.7924765118015508,Moderate
2024-03-22 03:00:00,V048,R020,W002,1229,34.43368707108793,-118.12015395147291,1.6734416763437414,1.4599457131989915,16.34847016785229,0.11548246349370672,2.1009522656082735,1,0,0.9805723086525917,6.207204411229637,1.76,0.31502321595359106,0.34796365025282044,Low
2024-03-22 04:00:00,V007,R010,W001,829,34.443434987761584,-118.07465772558045,4.25443257221051,0.44259681978811655,9.638122602295153,0.8427076358278226,1.1380937781509948,1,1,0.636015728308478,3.7520715223426384,1.09,0.520151855708612,0.5954563580592398,Moderate
